<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Fri Oct 31 18:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003385 }<br/>
INFO  - Fri Oct 31 18:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780021.980423}
INFO  - Fri Oct 31 18:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:27:01}
INFO  - Fri Oct 31 18:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:27:01 }<br/>
INFO  - Fri Oct 31 18:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005709 }<br/>
INFO  - Fri Oct 31 18:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780081.983893}
INFO  - Fri Oct 31 18:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:28:01}
INFO  - Fri Oct 31 18:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:28:01 }<br/>
INFO  - Fri Oct 31 18:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002829 }<br/>
INFO  - Fri Oct 31 18:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780141.989016}
INFO  - Fri Oct 31 18:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:29:01}
INFO  - Fri Oct 31 18:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:29:01 }<br/>
INFO  - Fri Oct 31 18:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003365 }<br/>
INFO  - Fri Oct 31 18:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780201.103028}
INFO  - Fri Oct 31 18:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:30:01}
INFO  - Fri Oct 31 18:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 18:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:30:01 }<br/>
INFO  - Fri Oct 31 18:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004321 }<br/>
INFO  - Fri Oct 31 18:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780261.731383}
INFO  - Fri Oct 31 18:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:31:01}
INFO  - Fri Oct 31 18:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:31:01 }<br/>
INFO  - Fri Oct 31 18:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002998 }<br/>
INFO  - Fri Oct 31 18:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780321.726786}
INFO  - Fri Oct 31 18:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:32:01}
INFO  - Fri Oct 31 18:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 18:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:32:01 }<br/>
INFO  - Fri Oct 31 18:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003888 }<br/>
INFO  - Fri Oct 31 18:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780381.718533}
INFO  - Fri Oct 31 18:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:33:01}
INFO  - Fri Oct 31 18:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:33:01 }<br/>
INFO  - Fri Oct 31 18:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003138 }<br/>
INFO  - Fri Oct 31 18:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780441.747754}
INFO  - Fri Oct 31 18:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:34:01}
INFO  - Fri Oct 31 18:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 18:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:34:01 }<br/>
INFO  - Fri Oct 31 18:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003593 }<br/>
INFO  - Fri Oct 31 18:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780501.957531}
INFO  - Fri Oct 31 18:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:35:01}
INFO  - Fri Oct 31 18:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:35:01 }<br/>
INFO  - Fri Oct 31 18:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003391 }<br/>
INFO  - Fri Oct 31 18:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780561.553879}
INFO  - Fri Oct 31 18:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:36:01}
INFO  - Fri Oct 31 18:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:36:01 }<br/>
INFO  - Fri Oct 31 18:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005970 }<br/>
INFO  - Fri Oct 31 18:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780621.377463}
INFO  - Fri Oct 31 18:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:37:01}
INFO  - Fri Oct 31 18:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:37:01 }<br/>
INFO  - Fri Oct 31 18:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002871 }<br/>
INFO  - Fri Oct 31 18:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780681.389907}
INFO  - Fri Oct 31 18:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:38:01}
INFO  - Fri Oct 31 18:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 18:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:38:01 }<br/>
INFO  - Fri Oct 31 18:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003718 }<br/>
INFO  - Fri Oct 31 18:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780741.398623}
INFO  - Fri Oct 31 18:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:39:01}
INFO  - Fri Oct 31 18:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:39:01 }<br/>
INFO  - Fri Oct 31 18:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002698 }<br/>
INFO  - Fri Oct 31 18:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780801.469129}
INFO  - Fri Oct 31 18:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:40:01}
INFO  - Fri Oct 31 18:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:40:01 }<br/>
INFO  - Fri Oct 31 18:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003823 }<br/>
INFO  - Fri Oct 31 18:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780861.103108}
INFO  - Fri Oct 31 18:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:41:01}
INFO  - Fri Oct 31 18:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:41:01 }<br/>
INFO  - Fri Oct 31 18:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005995 }<br/>
INFO  - Fri Oct 31 18:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780921.107087}
INFO  - Fri Oct 31 18:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:42:01}
INFO  - Fri Oct 31 18:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:42:01 }<br/>
INFO  - Fri Oct 31 18:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002842 }<br/>
INFO  - Fri Oct 31 18:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414780981.059023}
INFO  - Fri Oct 31 18:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:43:01}
INFO  - Fri Oct 31 18:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 18:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:43:01 }<br/>
INFO  - Fri Oct 31 18:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003646 }<br/>
INFO  - Fri Oct 31 18:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781041.066982}
INFO  - Fri Oct 31 18:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:44:01}
INFO  - Fri Oct 31 18:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:44:01 }<br/>
INFO  - Fri Oct 31 18:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002873 }<br/>
INFO  - Fri Oct 31 18:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781101.088872}
INFO  - Fri Oct 31 18:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:45:01}
INFO  - Fri Oct 31 18:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 18:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:45:01 }<br/>
INFO  - Fri Oct 31 18:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003738 }<br/>
INFO  - Fri Oct 31 18:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781161.686310}
INFO  - Fri Oct 31 18:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:46:01}
INFO  - Fri Oct 31 18:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:46:01 }<br/>
INFO  - Fri Oct 31 18:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003118 }<br/>
INFO  - Fri Oct 31 18:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781221.511532}
INFO  - Fri Oct 31 18:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:47:01}
INFO  - Fri Oct 31 18:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:47:01 }<br/>
INFO  - Fri Oct 31 18:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002767 }<br/>
INFO  - Fri Oct 31 18:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781281.340228}
INFO  - Fri Oct 31 18:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:48:01}
INFO  - Fri Oct 31 18:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 18:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:48:01 }<br/>
INFO  - Fri Oct 31 18:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003593 }<br/>
INFO  - Fri Oct 31 18:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781341.306667}
INFO  - Fri Oct 31 18:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:49:01}
INFO  - Fri Oct 31 18:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 31 18:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:49:01 }<br/>
INFO  - Fri Oct 31 18:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002856 }<br/>
INFO  - Fri Oct 31 18:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781401.204454}
INFO  - Fri Oct 31 18:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:50:01}
INFO  - Fri Oct 31 18:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 18:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:50:01 }<br/>
INFO  - Fri Oct 31 18:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006087 }<br/>
INFO  - Fri Oct 31 18:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781461.802412}
INFO  - Fri Oct 31 18:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:51:01}
INFO  - Fri Oct 31 18:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:51:01 }<br/>
INFO  - Fri Oct 31 18:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002975 }<br/>
INFO  - Fri Oct 31 18:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781521.797182}
INFO  - Fri Oct 31 18:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:52:01}
INFO  - Fri Oct 31 18:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:52:01 }<br/>
INFO  - Fri Oct 31 18:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002901 }<br/>
INFO  - Fri Oct 31 18:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781581.677060}
INFO  - Fri Oct 31 18:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:53:01}
INFO  - Fri Oct 31 18:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:53:01 }<br/>
INFO  - Fri Oct 31 18:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007220 }<br/>
INFO  - Fri Oct 31 18:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781641.472558}
INFO  - Fri Oct 31 18:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:54:01}
INFO  - Fri Oct 31 18:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:54:01 }<br/>
INFO  - Fri Oct 31 18:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003031 }<br/>
INFO  - Fri Oct 31 18:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781701.576630}
INFO  - Fri Oct 31 18:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:55:01}
INFO  - Fri Oct 31 18:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:55:01 }<br/>
INFO  - Fri Oct 31 18:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002790 }<br/>
INFO  - Fri Oct 31 18:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781761.177705}
INFO  - Fri Oct 31 18:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:56:01}
INFO  - Fri Oct 31 18:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:56:01 }<br/>
INFO  - Fri Oct 31 18:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005791 }<br/>
INFO  - Fri Oct 31 18:57:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781822.027663}
INFO  - Fri Oct 31 18:57:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:57:02}
INFO  - Fri Oct 31 18:57:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:57:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:57:02 }<br/>
INFO  - Fri Oct 31 18:57:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002778 }<br/>
INFO  - Fri Oct 31 18:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781881.963372}
INFO  - Fri Oct 31 18:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:58:01}
INFO  - Fri Oct 31 18:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:58:01 }<br/>
INFO  - Fri Oct 31 18:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002921 }<br/>
INFO  - Fri Oct 31 18:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414781941.840072}
INFO  - Fri Oct 31 18:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:59:01}
INFO  - Fri Oct 31 18:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 18:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:59:01 }<br/>
INFO  - Fri Oct 31 18:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006222 }<br/>
INFO  - Fri Oct 31 19:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414782001.996244}
INFO  - Fri Oct 31 19:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:00:01}
INFO  - Fri Oct 31 19:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 19:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:00:01 }<br/>
INFO  - Fri Oct 31 19:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002856 }<br/>
INFO  - Fri Oct 31 19:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414782061.596699}
INFO  - Fri Oct 31 19:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:01:01}
INFO  - Fri Oct 31 19:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 19:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:01:01 }<br/>
INFO  - Fri Oct 31 19:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007323 }<br/>
INFO  - Fri Oct 31 19:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414782121.578530}
INFO  - Fri Oct 31 19:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:02:01}
INFO  - Fri Oct 31 19:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 19:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:02:01 }<br/>
INFO  - Fri Oct 31 19:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003746 }<br/>
INFO  - Fri Oct 31 19:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414782181.213033}
INFO  - Fri Oct 31 19:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:03:01}
INFO  - Fri Oct 31 19:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 19:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:03:01 }<br/>
INFO  - Fri Oct 31 19:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003095 }<br/>
INFO  - Fri Oct 31 19:04:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414782242.030587}
INFO  - Fri Oct 31 19:04:02 UTC 2014 --> ANDROID::PUSH Start at:: {07:04:02}
INFO  - Fri Oct 31 19:04:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 19:04:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:04:02 }<br/>
INFO  - Fri Oct 31 19:04:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002927 }<br/>
INFO  - Fri Oct 31 19:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414782301.098308}
INFO  - Fri Oct 31 19:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:05:01}
INFO  - Fri Oct 31 19:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 19:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:05:01 }<br/>
INFO  - Fri Oct 31 19:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003756 }<br/>
INFO  - Fri Oct 31 19:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414782361.707480}
INFO  - Fri Oct 31 19:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:06:01}
INFO  - Fri Oct 31 19:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 19:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:06:01 }<br/>
INFO  - Fri Oct 31 19:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005812 }<br/>
INFO  - Fri Oct 31 19:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414782421.510501}
INFO  - Fri Oct 31 19:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:07:01}
INFO  - Fri Oct 31 19:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 19:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:07:01 }<br/>
INFO  - Fri Oct 31 19:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004008 }<br/>
INFO  - Fri Oct 31 19:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414782481.337743}
INFO  - Fri Oct 31 19:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:08:01}
INFO  - Fri Oct 31 19:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 19:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:08:01 }<br/>
INFO  - Fri Oct 31 19:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002776 }<br/>
INFO  - Fri Oct 31 19:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414782541.229037}
INFO  - Fri Oct 31 19:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:09:01}
INFO  - Fri Oct 31 19:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 19:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:09:01 }<br/>
INFO  - Fri Oct 31 19:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003606 }<br/>
INFO  - Fri Oct 31 19:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414782601.303954}
INFO  - Fri Oct 31 19:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:10:01}
INFO  - Fri Oct 31 19:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 19:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:10:01 }<br/>
INFO  - Fri Oct 31 19:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006179 }<br/>
INFO  - Fri Oct 31 19:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414782661.900799}
INFO  - Fri Oct 31 19:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:11:01}
INFO  - Fri Oct 31 19:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 19:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:11:01 }<br/>
INFO  - Fri Oct 31 19:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.009556 }<br/>
INFO  - Fri Oct 31 19:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414782721.892907}
INFO  - Fri Oct 31 19:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:12:01}
INFO  - Fri Oct 31 19:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 19:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:12:01 }<br/>
INFO  - Fri Oct 31 19:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002823 }<br/>
INFO  - Fri Oct 31 19:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414782781.743877}
INFO  - Fri Oct 31 19:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:13:01}
