<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Thu Oct 23 17:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003760 }<br/>
INFO  - Thu Oct 23 17:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414084561.527499}
INFO  - Thu Oct 23 17:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:16:01}
INFO  - Thu Oct 23 17:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 17:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:16:01 }<br/>
INFO  - Thu Oct 23 17:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003628 }<br/>
INFO  - Thu Oct 23 17:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414084621.410078}
INFO  - Thu Oct 23 17:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:17:01}
INFO  - Thu Oct 23 17:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:17:01 }<br/>
INFO  - Thu Oct 23 17:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002961 }<br/>
INFO  - Thu Oct 23 17:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414084681.257159}
INFO  - Thu Oct 23 17:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:18:01}
INFO  - Thu Oct 23 17:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:18:01 }<br/>
INFO  - Thu Oct 23 17:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002875 }<br/>
INFO  - Thu Oct 23 17:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414084741.491217}
INFO  - Thu Oct 23 17:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:19:01}
INFO  - Thu Oct 23 17:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 17:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:19:01 }<br/>
INFO  - Thu Oct 23 17:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003086 }<br/>
INFO  - Thu Oct 23 17:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414084801.525509}
INFO  - Thu Oct 23 17:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:20:01}
INFO  - Thu Oct 23 17:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:20:01 }<br/>
INFO  - Thu Oct 23 17:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003332 }<br/>
INFO  - Thu Oct 23 17:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414084861.130017}
INFO  - Thu Oct 23 17:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:21:01}
INFO  - Thu Oct 23 17:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:21:01 }<br/>
INFO  - Thu Oct 23 17:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005898 }<br/>
INFO  - Thu Oct 23 17:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414084921.938940}
INFO  - Thu Oct 23 17:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:22:01}
INFO  - Thu Oct 23 17:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 17:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:22:01 }<br/>
INFO  - Thu Oct 23 17:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003735 }<br/>
INFO  - Thu Oct 23 17:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414084981.788150}
INFO  - Thu Oct 23 17:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:23:01}
INFO  - Thu Oct 23 17:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 23 17:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:23:01 }<br/>
INFO  - Thu Oct 23 17:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002874 }<br/>
INFO  - Thu Oct 23 17:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085041.096017}
INFO  - Thu Oct 23 17:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:24:01}
INFO  - Thu Oct 23 17:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:24:01 }<br/>
INFO  - Thu Oct 23 17:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002981 }<br/>
INFO  - Thu Oct 23 17:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085101.108718}
INFO  - Thu Oct 23 17:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:25:01}
INFO  - Thu Oct 23 17:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:25:01 }<br/>
INFO  - Thu Oct 23 17:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002876 }<br/>
INFO  - Thu Oct 23 17:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085161.705579}
INFO  - Thu Oct 23 17:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:26:01}
INFO  - Thu Oct 23 17:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:26:01 }<br/>
INFO  - Thu Oct 23 17:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005597 }<br/>
INFO  - Thu Oct 23 17:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085221.582203}
INFO  - Thu Oct 23 17:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:27:01}
INFO  - Thu Oct 23 17:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 17:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:27:01 }<br/>
INFO  - Thu Oct 23 17:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003731 }<br/>
INFO  - Thu Oct 23 17:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085281.403946}
INFO  - Thu Oct 23 17:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:28:01}
INFO  - Thu Oct 23 17:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:28:01 }<br/>
INFO  - Thu Oct 23 17:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003144 }<br/>
INFO  - Thu Oct 23 17:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085341.508992}
INFO  - Thu Oct 23 17:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:29:01}
INFO  - Thu Oct 23 17:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 17:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:29:01 }<br/>
INFO  - Thu Oct 23 17:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003702 }<br/>
INFO  - Thu Oct 23 17:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085401.526552}
INFO  - Thu Oct 23 17:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:30:01}
INFO  - Thu Oct 23 17:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 17:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:30:01 }<br/>
INFO  - Thu Oct 23 17:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005115 }<br/>
INFO  - Thu Oct 23 17:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085461.129702}
INFO  - Thu Oct 23 17:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:31:01}
INFO  - Thu Oct 23 17:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 23 17:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:31:01 }<br/>
INFO  - Thu Oct 23 17:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003548 }<br/>
INFO  - Thu Oct 23 17:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085521.168157}
INFO  - Thu Oct 23 17:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:32:01}
INFO  - Thu Oct 23 17:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 17:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:32:01 }<br/>
INFO  - Thu Oct 23 17:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003773 }<br/>
INFO  - Thu Oct 23 17:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085581.910260}
INFO  - Thu Oct 23 17:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:33:01}
INFO  - Thu Oct 23 17:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 17:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:33:01 }<br/>
INFO  - Thu Oct 23 17:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004062 }<br/>
INFO  - Thu Oct 23 17:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085641.847284}
INFO  - Thu Oct 23 17:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:34:01}
INFO  - Thu Oct 23 17:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:34:01 }<br/>
INFO  - Thu Oct 23 17:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002874 }<br/>
INFO  - Thu Oct 23 17:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085701.858384}
INFO  - Thu Oct 23 17:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:35:01}
INFO  - Thu Oct 23 17:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:35:01 }<br/>
INFO  - Thu Oct 23 17:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003044 }<br/>
INFO  - Thu Oct 23 17:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085761.468418}
INFO  - Thu Oct 23 17:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:36:01}
INFO  - Thu Oct 23 17:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:36:01 }<br/>
INFO  - Thu Oct 23 17:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002934 }<br/>
INFO  - Thu Oct 23 17:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085821.157599}
INFO  - Thu Oct 23 17:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:37:01}
INFO  - Thu Oct 23 17:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 23 17:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:37:01 }<br/>
INFO  - Thu Oct 23 17:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002904 }<br/>
INFO  - Thu Oct 23 17:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085881.048453}
INFO  - Thu Oct 23 17:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:38:01}
INFO  - Thu Oct 23 17:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 17:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:38:01 }<br/>
INFO  - Thu Oct 23 17:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003669 }<br/>
INFO  - Thu Oct 23 17:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414085941.948326}
INFO  - Thu Oct 23 17:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:39:01}
INFO  - Thu Oct 23 17:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:39:01 }<br/>
INFO  - Thu Oct 23 17:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002817 }<br/>
INFO  - Thu Oct 23 17:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086001.667888}
INFO  - Thu Oct 23 17:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:40:01}
INFO  - Thu Oct 23 17:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:40:01 }<br/>
INFO  - Thu Oct 23 17:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003370 }<br/>
INFO  - Thu Oct 23 17:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086061.269624}
INFO  - Thu Oct 23 17:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:41:01}
INFO  - Thu Oct 23 17:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:41:01 }<br/>
INFO  - Thu Oct 23 17:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006170 }<br/>
INFO  - Thu Oct 23 17:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086121.140198}
INFO  - Thu Oct 23 17:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:42:01}
INFO  - Thu Oct 23 17:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:42:01 }<br/>
INFO  - Thu Oct 23 17:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006034 }<br/>
INFO  - Thu Oct 23 17:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086181.108454}
INFO  - Thu Oct 23 17:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:43:01}
INFO  - Thu Oct 23 17:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 17:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:43:01 }<br/>
INFO  - Thu Oct 23 17:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004196 }<br/>
INFO  - Thu Oct 23 17:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086241.181565}
INFO  - Thu Oct 23 17:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:44:01}
INFO  - Thu Oct 23 17:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 17:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:44:01 }<br/>
INFO  - Thu Oct 23 17:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003870 }<br/>
INFO  - Thu Oct 23 17:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086301.080871}
INFO  - Thu Oct 23 17:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:45:01}
INFO  - Thu Oct 23 17:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 17:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:45:01 }<br/>
INFO  - Thu Oct 23 17:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006088 }<br/>
INFO  - Thu Oct 23 17:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086361.683598}
INFO  - Thu Oct 23 17:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:46:01}
INFO  - Thu Oct 23 17:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 17:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:46:01 }<br/>
INFO  - Thu Oct 23 17:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003436 }<br/>
INFO  - Thu Oct 23 17:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086421.539826}
INFO  - Thu Oct 23 17:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:47:01}
INFO  - Thu Oct 23 17:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:47:01 }<br/>
INFO  - Thu Oct 23 17:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002816 }<br/>
INFO  - Thu Oct 23 17:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086481.272255}
INFO  - Thu Oct 23 17:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:48:01}
INFO  - Thu Oct 23 17:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:48:01 }<br/>
INFO  - Thu Oct 23 17:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002971 }<br/>
INFO  - Thu Oct 23 17:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086541.349559}
INFO  - Thu Oct 23 17:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:49:01}
INFO  - Thu Oct 23 17:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000013 }

INFO  - Thu Oct 23 17:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:49:01 }<br/>
INFO  - Thu Oct 23 17:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003812 }<br/>
INFO  - Thu Oct 23 17:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086601.152167}
INFO  - Thu Oct 23 17:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:50:01}
INFO  - Thu Oct 23 17:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:50:01 }<br/>
INFO  - Thu Oct 23 17:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005777 }<br/>
INFO  - Thu Oct 23 17:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086661.739262}
INFO  - Thu Oct 23 17:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:51:01}
INFO  - Thu Oct 23 17:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:51:01 }<br/>
INFO  - Thu Oct 23 17:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003015 }<br/>
INFO  - Thu Oct 23 17:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086721.628142}
INFO  - Thu Oct 23 17:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:52:01}
INFO  - Thu Oct 23 17:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:52:01 }<br/>
INFO  - Thu Oct 23 17:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002781 }<br/>
INFO  - Thu Oct 23 17:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086781.598366}
INFO  - Thu Oct 23 17:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:53:01}
INFO  - Thu Oct 23 17:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 17:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:53:01 }<br/>
INFO  - Thu Oct 23 17:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003646 }<br/>
INFO  - Thu Oct 23 17:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086841.907776}
INFO  - Thu Oct 23 17:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:54:01}
INFO  - Thu Oct 23 17:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:54:01 }<br/>
INFO  - Thu Oct 23 17:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002942 }<br/>
INFO  - Thu Oct 23 17:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086901.750160}
INFO  - Thu Oct 23 17:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:55:01}
INFO  - Thu Oct 23 17:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 23 17:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:55:01 }<br/>
INFO  - Thu Oct 23 17:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002860 }<br/>
INFO  - Thu Oct 23 17:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414086961.352541}
INFO  - Thu Oct 23 17:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:56:01}
INFO  - Thu Oct 23 17:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:56:01 }<br/>
INFO  - Thu Oct 23 17:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007199 }<br/>
INFO  - Thu Oct 23 17:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414087021.372547}
INFO  - Thu Oct 23 17:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:57:01}
INFO  - Thu Oct 23 17:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:57:01 }<br/>
INFO  - Thu Oct 23 17:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002898 }<br/>
INFO  - Thu Oct 23 17:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414087081.078251}
INFO  - Thu Oct 23 17:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:58:01}
INFO  - Thu Oct 23 17:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:58:01 }<br/>
INFO  - Thu Oct 23 17:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002970 }<br/>
INFO  - Thu Oct 23 17:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414087141.166412}
INFO  - Thu Oct 23 17:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:59:01}
INFO  - Thu Oct 23 17:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 17:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:59:01 }<br/>
INFO  - Thu Oct 23 17:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002921 }<br/>
INFO  - Thu Oct 23 18:00:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414087202.019468}
INFO  - Thu Oct 23 18:00:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:00:02}
INFO  - Thu Oct 23 18:00:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 18:00:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:00:02 }<br/>
INFO  - Thu Oct 23 18:00:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004325 }<br/>
INFO  - Thu Oct 23 18:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414087261.617406}
INFO  - Thu Oct 23 18:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:01:01}
INFO  - Thu Oct 23 18:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 18:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:01:01 }<br/>
INFO  - Thu Oct 23 18:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006366 }<br/>
INFO  - Thu Oct 23 18:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414087321.510641}
INFO  - Thu Oct 23 18:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:02:01}
