<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Fri Oct 17 19:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:12:01}
INFO  - Fri Oct 17 19:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000014 }

INFO  - Fri Oct 17 19:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:12:01 }<br/>
INFO  - Fri Oct 17 19:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006941 }<br/>
INFO  - Fri Oct 17 19:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413573181.392804}
INFO  - Fri Oct 17 19:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:13:01}
INFO  - Fri Oct 17 19:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 19:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:13:01 }<br/>
INFO  - Fri Oct 17 19:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003194 }<br/>
INFO  - Fri Oct 17 19:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413573241.491876}
INFO  - Fri Oct 17 19:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:14:01}
INFO  - Fri Oct 17 19:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 19:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:14:01 }<br/>
INFO  - Fri Oct 17 19:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004276 }<br/>
INFO  - Fri Oct 17 19:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413573301.575983}
INFO  - Fri Oct 17 19:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:15:01}
INFO  - Fri Oct 17 19:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 19:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:15:01 }<br/>
INFO  - Fri Oct 17 19:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006928 }<br/>
INFO  - Fri Oct 17 19:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413573361.245272}
INFO  - Fri Oct 17 19:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:16:01}
INFO  - Fri Oct 17 19:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:16:01 }<br/>
INFO  - Fri Oct 17 19:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003246 }<br/>
INFO  - Fri Oct 17 19:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413573421.331574}
INFO  - Fri Oct 17 19:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:17:01}
INFO  - Fri Oct 17 19:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 19:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:17:01 }<br/>
INFO  - Fri Oct 17 19:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007801 }<br/>
INFO  - Fri Oct 17 19:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413573481.408575}
INFO  - Fri Oct 17 19:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:18:01}
INFO  - Fri Oct 17 19:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:18:01 }<br/>
INFO  - Fri Oct 17 19:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003090 }<br/>
INFO  - Fri Oct 17 19:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413573541.476295}
INFO  - Fri Oct 17 19:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:19:01}
INFO  - Fri Oct 17 19:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:19:01 }<br/>
INFO  - Fri Oct 17 19:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003126 }<br/>
INFO  - Fri Oct 17 19:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413573601.546804}
INFO  - Fri Oct 17 19:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:20:01}
INFO  - Fri Oct 17 19:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 19:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:20:01 }<br/>
INFO  - Fri Oct 17 19:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004282 }<br/>
INFO  - Fri Oct 17 19:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413573661.212242}
INFO  - Fri Oct 17 19:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:21:01}
INFO  - Fri Oct 17 19:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 19:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:21:01 }<br/>
INFO  - Fri Oct 17 19:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003949 }<br/>
INFO  - Fri Oct 17 19:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413573721.289869}
INFO  - Fri Oct 17 19:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:22:01}
INFO  - Fri Oct 17 19:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:22:01 }<br/>
INFO  - Fri Oct 17 19:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006019 }<br/>
INFO  - Fri Oct 17 19:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413573781.359316}
INFO  - Fri Oct 17 19:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:23:01}
INFO  - Fri Oct 17 19:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:23:01 }<br/>
INFO  - Fri Oct 17 19:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002906 }<br/>
INFO  - Fri Oct 17 19:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413573841.435029}
INFO  - Fri Oct 17 19:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:24:01}
INFO  - Fri Oct 17 19:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000007 }

INFO  - Fri Oct 17 19:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:24:01 }<br/>
INFO  - Fri Oct 17 19:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003815 }<br/>
INFO  - Fri Oct 17 19:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413573901.503444}
INFO  - Fri Oct 17 19:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:25:01}
INFO  - Fri Oct 17 19:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 19:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:25:01 }<br/>
INFO  - Fri Oct 17 19:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003935 }<br/>
INFO  - Fri Oct 17 19:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413573961.115463}
INFO  - Fri Oct 17 19:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:26:01}
INFO  - Fri Oct 17 19:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:26:01 }<br/>
INFO  - Fri Oct 17 19:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003139 }<br/>
INFO  - Fri Oct 17 19:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574021.202914}
INFO  - Fri Oct 17 19:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:27:01}
INFO  - Fri Oct 17 19:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 19:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:27:01 }<br/>
INFO  - Fri Oct 17 19:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004101 }<br/>
INFO  - Fri Oct 17 19:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574081.316064}
INFO  - Fri Oct 17 19:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:28:01}
INFO  - Fri Oct 17 19:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 19:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:28:01 }<br/>
INFO  - Fri Oct 17 19:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004276 }<br/>
INFO  - Fri Oct 17 19:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574141.394942}
INFO  - Fri Oct 17 19:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:29:01}
INFO  - Fri Oct 17 19:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:29:01 }<br/>
INFO  - Fri Oct 17 19:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002885 }<br/>
INFO  - Fri Oct 17 19:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574201.487173}
INFO  - Fri Oct 17 19:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:30:01}
INFO  - Fri Oct 17 19:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:30:01 }<br/>
INFO  - Fri Oct 17 19:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003367 }<br/>
INFO  - Fri Oct 17 19:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574261.112653}
INFO  - Fri Oct 17 19:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:31:01}
INFO  - Fri Oct 17 19:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 19:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:31:01 }<br/>
INFO  - Fri Oct 17 19:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006222 }<br/>
INFO  - Fri Oct 17 19:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574321.188526}
INFO  - Fri Oct 17 19:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:32:01}
INFO  - Fri Oct 17 19:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 19:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:32:01 }<br/>
INFO  - Fri Oct 17 19:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003948 }<br/>
INFO  - Fri Oct 17 19:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574381.285280}
INFO  - Fri Oct 17 19:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:33:01}
INFO  - Fri Oct 17 19:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 19:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:33:01 }<br/>
INFO  - Fri Oct 17 19:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003407 }<br/>
INFO  - Fri Oct 17 19:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574441.425069}
INFO  - Fri Oct 17 19:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:34:01}
INFO  - Fri Oct 17 19:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 19:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:34:01 }<br/>
INFO  - Fri Oct 17 19:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.010284 }<br/>
INFO  - Fri Oct 17 19:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574501.505152}
INFO  - Fri Oct 17 19:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:35:01}
INFO  - Fri Oct 17 19:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:35:01 }<br/>
INFO  - Fri Oct 17 19:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003063 }<br/>
INFO  - Fri Oct 17 19:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574561.148467}
INFO  - Fri Oct 17 19:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:36:01}
INFO  - Fri Oct 17 19:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000005 }

INFO  - Fri Oct 17 19:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:36:01 }<br/>
INFO  - Fri Oct 17 19:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002929 }<br/>
INFO  - Fri Oct 17 19:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574621.214941}
INFO  - Fri Oct 17 19:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:37:01}
INFO  - Fri Oct 17 19:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:37:01 }<br/>
INFO  - Fri Oct 17 19:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003288 }<br/>
INFO  - Fri Oct 17 19:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574681.286789}
INFO  - Fri Oct 17 19:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:38:01}
INFO  - Fri Oct 17 19:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:38:01 }<br/>
INFO  - Fri Oct 17 19:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002932 }<br/>
INFO  - Fri Oct 17 19:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574741.410380}
INFO  - Fri Oct 17 19:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:39:01}
INFO  - Fri Oct 17 19:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 19:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:39:01 }<br/>
INFO  - Fri Oct 17 19:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006156 }<br/>
INFO  - Fri Oct 17 19:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574801.482040}
INFO  - Fri Oct 17 19:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:40:01}
INFO  - Fri Oct 17 19:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:40:01 }<br/>
INFO  - Fri Oct 17 19:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004943 }<br/>
INFO  - Fri Oct 17 19:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574861.125740}
INFO  - Fri Oct 17 19:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:41:01}
INFO  - Fri Oct 17 19:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:41:01 }<br/>
INFO  - Fri Oct 17 19:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003099 }<br/>
INFO  - Fri Oct 17 19:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574921.210076}
INFO  - Fri Oct 17 19:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:42:01}
INFO  - Fri Oct 17 19:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 19:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:42:01 }<br/>
INFO  - Fri Oct 17 19:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006727 }<br/>
INFO  - Fri Oct 17 19:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413574981.276383}
INFO  - Fri Oct 17 19:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:43:01}
INFO  - Fri Oct 17 19:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 19:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:43:01 }<br/>
INFO  - Fri Oct 17 19:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004171 }<br/>
INFO  - Fri Oct 17 19:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413575041.356351}
INFO  - Fri Oct 17 19:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:44:01}
INFO  - Fri Oct 17 19:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 19:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:44:01 }<br/>
INFO  - Fri Oct 17 19:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003791 }<br/>
INFO  - Fri Oct 17 19:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413575101.452091}
INFO  - Fri Oct 17 19:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:45:01}
INFO  - Fri Oct 17 19:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:45:01 }<br/>
INFO  - Fri Oct 17 19:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006212 }<br/>
INFO  - Fri Oct 17 19:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413575161.091712}
INFO  - Fri Oct 17 19:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:46:01}
INFO  - Fri Oct 17 19:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 19:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:46:01 }<br/>
INFO  - Fri Oct 17 19:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003844 }<br/>
INFO  - Fri Oct 17 19:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413575221.163453}
INFO  - Fri Oct 17 19:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:47:01}
INFO  - Fri Oct 17 19:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 19:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:47:01 }<br/>
INFO  - Fri Oct 17 19:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007103 }<br/>
INFO  - Fri Oct 17 19:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413575281.255498}
INFO  - Fri Oct 17 19:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:48:01}
INFO  - Fri Oct 17 19:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 17 19:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:48:01 }<br/>
INFO  - Fri Oct 17 19:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003022 }<br/>
INFO  - Fri Oct 17 19:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413575341.335066}
INFO  - Fri Oct 17 19:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:49:01}
INFO  - Fri Oct 17 19:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 19:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:49:01 }<br/>
INFO  - Fri Oct 17 19:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003824 }<br/>
INFO  - Fri Oct 17 19:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413575401.417226}
INFO  - Fri Oct 17 19:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:50:01}
INFO  - Fri Oct 17 19:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 19:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:50:01 }<br/>
INFO  - Fri Oct 17 19:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004362 }<br/>
INFO  - Fri Oct 17 19:51:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413575462.051193}
INFO  - Fri Oct 17 19:51:02 UTC 2014 --> ANDROID::PUSH Start at:: {07:51:02}
INFO  - Fri Oct 17 19:51:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 19:51:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:51:02 }<br/>
INFO  - Fri Oct 17 19:51:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007458 }<br/>
INFO  - Fri Oct 17 19:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413575521.129311}
INFO  - Fri Oct 17 19:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:52:01}
INFO  - Fri Oct 17 19:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:52:01 }<br/>
INFO  - Fri Oct 17 19:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003774 }<br/>
INFO  - Fri Oct 17 19:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413575581.195375}
INFO  - Fri Oct 17 19:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:53:01}
INFO  - Fri Oct 17 19:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 19:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:53:01 }<br/>
INFO  - Fri Oct 17 19:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003886 }<br/>
INFO  - Fri Oct 17 19:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413575641.267363}
INFO  - Fri Oct 17 19:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:54:01}
INFO  - Fri Oct 17 19:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 19:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:54:01 }<br/>
INFO  - Fri Oct 17 19:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003775 }<br/>
INFO  - Fri Oct 17 19:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413575701.344206}
INFO  - Fri Oct 17 19:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:55:01}
INFO  - Fri Oct 17 19:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 19:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:55:01 }<br/>
INFO  - Fri Oct 17 19:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003118 }<br/>
INFO  - Fri Oct 17 19:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413575761.996981}
INFO  - Fri Oct 17 19:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:56:01}
INFO  - Fri Oct 17 19:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:56:01 }<br/>
INFO  - Fri Oct 17 19:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003358 }<br/>
INFO  - Fri Oct 17 19:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413575821.069812}
INFO  - Fri Oct 17 19:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:57:01}
INFO  - Fri Oct 17 19:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 19:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:57:01 }<br/>
INFO  - Fri Oct 17 19:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004901 }<br/>
INFO  - Fri Oct 17 19:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413575881.156809}
INFO  - Fri Oct 17 19:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:58:01}
INFO  - Fri Oct 17 19:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 19:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:58:01 }<br/>
