<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Fri Oct 24 21:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:47:01}
INFO  - Fri Oct 24 21:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 24 21:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:47:01 }<br/>
INFO  - Fri Oct 24 21:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002875 }<br/>
INFO  - Fri Oct 24 21:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414187281.927773}
INFO  - Fri Oct 24 21:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:48:01}
INFO  - Fri Oct 24 21:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 21:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:48:01 }<br/>
INFO  - Fri Oct 24 21:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003655 }<br/>
INFO  - Fri Oct 24 21:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414187341.267663}
INFO  - Fri Oct 24 21:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:49:01}
INFO  - Fri Oct 24 21:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 21:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:49:01 }<br/>
INFO  - Fri Oct 24 21:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002884 }<br/>
INFO  - Fri Oct 24 21:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414187401.981947}
INFO  - Fri Oct 24 21:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:50:01}
INFO  - Fri Oct 24 21:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 21:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:50:01 }<br/>
INFO  - Fri Oct 24 21:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002862 }<br/>
INFO  - Fri Oct 24 21:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414187461.583670}
INFO  - Fri Oct 24 21:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:51:01}
INFO  - Fri Oct 24 21:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 21:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:51:01 }<br/>
INFO  - Fri Oct 24 21:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002867 }<br/>
INFO  - Fri Oct 24 21:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414187521.433237}
INFO  - Fri Oct 24 21:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:52:01}
INFO  - Fri Oct 24 21:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 21:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:52:01 }<br/>
INFO  - Fri Oct 24 21:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003277 }<br/>
INFO  - Fri Oct 24 21:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414187581.248288}
INFO  - Fri Oct 24 21:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:53:01}
INFO  - Fri Oct 24 21:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 21:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:53:01 }<br/>
INFO  - Fri Oct 24 21:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003988 }<br/>
INFO  - Fri Oct 24 21:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414187641.444875}
INFO  - Fri Oct 24 21:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:54:01}
INFO  - Fri Oct 24 21:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 21:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:54:01 }<br/>
INFO  - Fri Oct 24 21:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002904 }<br/>
INFO  - Fri Oct 24 21:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414187701.141931}
INFO  - Fri Oct 24 21:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:55:01}
INFO  - Fri Oct 24 21:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 21:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:55:01 }<br/>
INFO  - Fri Oct 24 21:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007120 }<br/>
INFO  - Fri Oct 24 21:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414187761.716174}
INFO  - Fri Oct 24 21:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:56:01}
INFO  - Fri Oct 24 21:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 21:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:56:01 }<br/>
INFO  - Fri Oct 24 21:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006479 }<br/>
INFO  - Fri Oct 24 21:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414187821.613710}
INFO  - Fri Oct 24 21:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:57:01}
INFO  - Fri Oct 24 21:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 21:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:57:01 }<br/>
INFO  - Fri Oct 24 21:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002921 }<br/>
INFO  - Fri Oct 24 21:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414187881.230106}
INFO  - Fri Oct 24 21:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:58:01}
INFO  - Fri Oct 24 21:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 21:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:58:01 }<br/>
INFO  - Fri Oct 24 21:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003488 }<br/>
INFO  - Fri Oct 24 21:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414187941.517971}
INFO  - Fri Oct 24 21:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:59:01}
INFO  - Fri Oct 24 21:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 21:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:59:01 }<br/>
INFO  - Fri Oct 24 21:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003653 }<br/>
INFO  - Fri Oct 24 22:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188001.201237}
INFO  - Fri Oct 24 22:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:00:01}
INFO  - Fri Oct 24 22:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 22:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:00:01 }<br/>
INFO  - Fri Oct 24 22:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005706 }<br/>
INFO  - Fri Oct 24 22:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188061.822214}
INFO  - Fri Oct 24 22:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:01:01}
INFO  - Fri Oct 24 22:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:01:01 }<br/>
INFO  - Fri Oct 24 22:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004590 }<br/>
INFO  - Fri Oct 24 22:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188121.824451}
INFO  - Fri Oct 24 22:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:02:01}
INFO  - Fri Oct 24 22:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 22:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:02:01 }<br/>
INFO  - Fri Oct 24 22:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006219 }<br/>
INFO  - Fri Oct 24 22:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188181.717613}
INFO  - Fri Oct 24 22:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:03:01}
INFO  - Fri Oct 24 22:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 22:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:03:01 }<br/>
INFO  - Fri Oct 24 22:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003689 }<br/>
INFO  - Fri Oct 24 22:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188241.946756}
INFO  - Fri Oct 24 22:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:04:01}
INFO  - Fri Oct 24 22:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:04:01 }<br/>
INFO  - Fri Oct 24 22:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003097 }<br/>
INFO  - Fri Oct 24 22:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188301.847449}
INFO  - Fri Oct 24 22:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:05:01}
INFO  - Fri Oct 24 22:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:05:01 }<br/>
INFO  - Fri Oct 24 22:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003628 }<br/>
INFO  - Fri Oct 24 22:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188361.461818}
INFO  - Fri Oct 24 22:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:06:01}
INFO  - Fri Oct 24 22:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:06:01 }<br/>
INFO  - Fri Oct 24 22:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002988 }<br/>
INFO  - Fri Oct 24 22:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188421.267814}
INFO  - Fri Oct 24 22:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:07:01}
INFO  - Fri Oct 24 22:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:07:01 }<br/>
INFO  - Fri Oct 24 22:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002840 }<br/>
INFO  - Fri Oct 24 22:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188481.124654}
INFO  - Fri Oct 24 22:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:08:01}
INFO  - Fri Oct 24 22:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:08:01 }<br/>
INFO  - Fri Oct 24 22:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003063 }<br/>
INFO  - Fri Oct 24 22:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188541.107984}
INFO  - Fri Oct 24 22:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:09:01}
INFO  - Fri Oct 24 22:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:09:01 }<br/>
INFO  - Fri Oct 24 22:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002769 }<br/>
INFO  - Fri Oct 24 22:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188601.989067}
INFO  - Fri Oct 24 22:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:10:01}
INFO  - Fri Oct 24 22:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 22:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:10:01 }<br/>
INFO  - Fri Oct 24 22:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004328 }<br/>
INFO  - Fri Oct 24 22:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188661.611340}
INFO  - Fri Oct 24 22:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:11:01}
INFO  - Fri Oct 24 22:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 22:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:11:01 }<br/>
INFO  - Fri Oct 24 22:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003695 }<br/>
INFO  - Fri Oct 24 22:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188721.497209}
INFO  - Fri Oct 24 22:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:12:01}
INFO  - Fri Oct 24 22:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:12:01 }<br/>
INFO  - Fri Oct 24 22:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002953 }<br/>
INFO  - Fri Oct 24 22:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188781.148692}
INFO  - Fri Oct 24 22:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:13:01}
INFO  - Fri Oct 24 22:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 22:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:13:01 }<br/>
INFO  - Fri Oct 24 22:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002915 }<br/>
INFO  - Fri Oct 24 22:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188841.496658}
INFO  - Fri Oct 24 22:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:14:01}
INFO  - Fri Oct 24 22:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:14:01 }<br/>
INFO  - Fri Oct 24 22:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002967 }<br/>
INFO  - Fri Oct 24 22:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188901.355033}
INFO  - Fri Oct 24 22:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:15:01}
INFO  - Fri Oct 24 22:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 22:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:15:01 }<br/>
INFO  - Fri Oct 24 22:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004840 }<br/>
INFO  - Fri Oct 24 22:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414188961.969600}
INFO  - Fri Oct 24 22:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:16:01}
INFO  - Fri Oct 24 22:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:16:01 }<br/>
INFO  - Fri Oct 24 22:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004769 }<br/>
INFO  - Fri Oct 24 22:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189021.942626}
INFO  - Fri Oct 24 22:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:17:01}
INFO  - Fri Oct 24 22:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:17:01 }<br/>
INFO  - Fri Oct 24 22:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002946 }<br/>
INFO  - Fri Oct 24 22:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189081.807787}
INFO  - Fri Oct 24 22:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:18:01}
INFO  - Fri Oct 24 22:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:18:01 }<br/>
INFO  - Fri Oct 24 22:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002934 }<br/>
INFO  - Fri Oct 24 22:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189141.796673}
INFO  - Fri Oct 24 22:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:19:01}
INFO  - Fri Oct 24 22:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:19:01 }<br/>
INFO  - Fri Oct 24 22:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002782 }<br/>
INFO  - Fri Oct 24 22:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189201.536110}
INFO  - Fri Oct 24 22:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:20:01}
INFO  - Fri Oct 24 22:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 22:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:20:01 }<br/>
INFO  - Fri Oct 24 22:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003081 }<br/>
INFO  - Fri Oct 24 22:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189261.125653}
INFO  - Fri Oct 24 22:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:21:01}
INFO  - Fri Oct 24 22:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 22:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:21:01 }<br/>
INFO  - Fri Oct 24 22:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007458 }<br/>
INFO  - Fri Oct 24 22:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189321.958167}
INFO  - Fri Oct 24 22:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:22:01}
INFO  - Fri Oct 24 22:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:22:01 }<br/>
INFO  - Fri Oct 24 22:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005897 }<br/>
INFO  - Fri Oct 24 22:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189381.769445}
INFO  - Fri Oct 24 22:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:23:01}
INFO  - Fri Oct 24 22:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:23:01 }<br/>
INFO  - Fri Oct 24 22:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002792 }<br/>
INFO  - Fri Oct 24 22:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189441.880856}
INFO  - Fri Oct 24 22:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:24:01}
INFO  - Fri Oct 24 22:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 22:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:24:01 }<br/>
INFO  - Fri Oct 24 22:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003575 }<br/>
INFO  - Fri Oct 24 22:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189501.526694}
INFO  - Fri Oct 24 22:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:25:01}
INFO  - Fri Oct 24 22:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 22:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:25:01 }<br/>
INFO  - Fri Oct 24 22:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002984 }<br/>
INFO  - Fri Oct 24 22:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189561.106551}
INFO  - Fri Oct 24 22:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:26:01}
INFO  - Fri Oct 24 22:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 22:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:26:01 }<br/>
INFO  - Fri Oct 24 22:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003722 }<br/>
INFO  - Fri Oct 24 22:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189621.118733}
INFO  - Fri Oct 24 22:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:27:01}
INFO  - Fri Oct 24 22:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:27:01 }<br/>
INFO  - Fri Oct 24 22:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006515 }<br/>
INFO  - Fri Oct 24 22:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189681.191202}
INFO  - Fri Oct 24 22:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:28:01}
INFO  - Fri Oct 24 22:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:28:01 }<br/>
INFO  - Fri Oct 24 22:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003771 }<br/>
INFO  - Fri Oct 24 22:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189741.386897}
INFO  - Fri Oct 24 22:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:29:01}
INFO  - Fri Oct 24 22:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:29:01 }<br/>
INFO  - Fri Oct 24 22:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002746 }<br/>
INFO  - Fri Oct 24 22:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189801.208029}
INFO  - Fri Oct 24 22:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:30:01}
INFO  - Fri Oct 24 22:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 22:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:30:01 }<br/>
INFO  - Fri Oct 24 22:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004469 }<br/>
INFO  - Fri Oct 24 22:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189861.838803}
INFO  - Fri Oct 24 22:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:31:01}
INFO  - Fri Oct 24 22:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:31:01 }<br/>
INFO  - Fri Oct 24 22:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006010 }<br/>
INFO  - Fri Oct 24 22:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189921.710432}
INFO  - Fri Oct 24 22:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:32:01}
INFO  - Fri Oct 24 22:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 22:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:32:01 }<br/>
INFO  - Fri Oct 24 22:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006712 }<br/>
INFO  - Fri Oct 24 22:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414189981.533396}
INFO  - Fri Oct 24 22:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:33:01}
INFO  - Fri Oct 24 22:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 22:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:33:01 }<br/>
