<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Sun Oct 12 0:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:46:01 }<br/>
INFO  - Sun Oct 12 0:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006069 }<br/>
INFO  - Sun Oct 12 0:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413074821.531946}
INFO  - Sun Oct 12 0:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:47:01}
INFO  - Sun Oct 12 0:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 0:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:47:01 }<br/>
INFO  - Sun Oct 12 0:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003659 }<br/>
INFO  - Sun Oct 12 0:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413074881.630328}
INFO  - Sun Oct 12 0:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:48:01}
INFO  - Sun Oct 12 0:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 12 0:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:48:01 }<br/>
INFO  - Sun Oct 12 0:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005906 }<br/>
INFO  - Sun Oct 12 0:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413074941.697532}
INFO  - Sun Oct 12 0:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:49:01}
INFO  - Sun Oct 12 0:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 12 0:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:49:01 }<br/>
INFO  - Sun Oct 12 0:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004016 }<br/>
INFO  - Sun Oct 12 0:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075001.765913}
INFO  - Sun Oct 12 0:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:50:01}
INFO  - Sun Oct 12 0:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 0:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:50:01 }<br/>
INFO  - Sun Oct 12 0:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004013 }<br/>
INFO  - Sun Oct 12 0:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075061.397020}
INFO  - Sun Oct 12 0:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:51:01}
INFO  - Sun Oct 12 0:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 0:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:51:01 }<br/>
INFO  - Sun Oct 12 0:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006131 }<br/>
INFO  - Sun Oct 12 0:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075121.478102}
INFO  - Sun Oct 12 0:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:52:01}
INFO  - Sun Oct 12 0:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 0:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:52:01 }<br/>
INFO  - Sun Oct 12 0:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002784 }<br/>
INFO  - Sun Oct 12 0:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075181.563688}
INFO  - Sun Oct 12 0:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:53:01}
INFO  - Sun Oct 12 0:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 0:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:53:01 }<br/>
INFO  - Sun Oct 12 0:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006206 }<br/>
INFO  - Sun Oct 12 0:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075241.649698}
INFO  - Sun Oct 12 0:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:54:01}
INFO  - Sun Oct 12 0:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 0:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:54:01 }<br/>
INFO  - Sun Oct 12 0:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003680 }<br/>
INFO  - Sun Oct 12 0:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075301.722780}
INFO  - Sun Oct 12 0:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:55:01}
INFO  - Sun Oct 12 0:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000011 }

INFO  - Sun Oct 12 0:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:55:01 }<br/>
INFO  - Sun Oct 12 0:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003004 }<br/>
INFO  - Sun Oct 12 0:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075361.357264}
INFO  - Sun Oct 12 0:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:56:01}
INFO  - Sun Oct 12 0:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 0:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:56:01 }<br/>
INFO  - Sun Oct 12 0:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005960 }<br/>
INFO  - Sun Oct 12 0:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075421.449076}
INFO  - Sun Oct 12 0:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:57:01}
INFO  - Sun Oct 12 0:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 0:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:57:01 }<br/>
INFO  - Sun Oct 12 0:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002789 }<br/>
INFO  - Sun Oct 12 0:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075481.511621}
INFO  - Sun Oct 12 0:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:58:01}
INFO  - Sun Oct 12 0:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 0:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:58:01 }<br/>
INFO  - Sun Oct 12 0:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002800 }<br/>
INFO  - Sun Oct 12 0:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075541.600863}
INFO  - Sun Oct 12 0:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:59:01}
INFO  - Sun Oct 12 0:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 0:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:59:01 }<br/>
INFO  - Sun Oct 12 0:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005994 }<br/>
INFO  - Sun Oct 12 1:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075601.672680}
INFO  - Sun Oct 12 1:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:00:01}
INFO  - Sun Oct 12 1:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:00:01 }<br/>
INFO  - Sun Oct 12 1:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003499 }<br/>
INFO  - Sun Oct 12 1:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075661.314669}
INFO  - Sun Oct 12 1:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:01:01}
INFO  - Sun Oct 12 1:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:01:01 }<br/>
INFO  - Sun Oct 12 1:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006416 }<br/>
INFO  - Sun Oct 12 1:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075721.400951}
INFO  - Sun Oct 12 1:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:02:01}
INFO  - Sun Oct 12 1:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:02:01 }<br/>
INFO  - Sun Oct 12 1:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002892 }<br/>
INFO  - Sun Oct 12 1:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075781.484035}
INFO  - Sun Oct 12 1:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:03:01}
INFO  - Sun Oct 12 1:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 1:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:03:01 }<br/>
INFO  - Sun Oct 12 1:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006863 }<br/>
INFO  - Sun Oct 12 1:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075841.591512}
INFO  - Sun Oct 12 1:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:04:01}
INFO  - Sun Oct 12 1:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:04:01 }<br/>
INFO  - Sun Oct 12 1:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003158 }<br/>
INFO  - Sun Oct 12 1:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075901.680841}
INFO  - Sun Oct 12 1:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:05:01}
INFO  - Sun Oct 12 1:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:05:01 }<br/>
INFO  - Sun Oct 12 1:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002938 }<br/>
INFO  - Sun Oct 12 1:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413075961.325392}
INFO  - Sun Oct 12 1:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:06:01}
INFO  - Sun Oct 12 1:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:06:01 }<br/>
INFO  - Sun Oct 12 1:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002821 }<br/>
INFO  - Sun Oct 12 1:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076021.411307}
INFO  - Sun Oct 12 1:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:07:01}
INFO  - Sun Oct 12 1:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 1:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:07:01 }<br/>
INFO  - Sun Oct 12 1:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003554 }<br/>
INFO  - Sun Oct 12 1:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076081.497889}
INFO  - Sun Oct 12 1:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:08:01}
INFO  - Sun Oct 12 1:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:08:01 }<br/>
INFO  - Sun Oct 12 1:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002808 }<br/>
INFO  - Sun Oct 12 1:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076141.580193}
INFO  - Sun Oct 12 1:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:09:01}
INFO  - Sun Oct 12 1:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 1:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:09:01 }<br/>
INFO  - Sun Oct 12 1:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003611 }<br/>
INFO  - Sun Oct 12 1:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076201.671158}
INFO  - Sun Oct 12 1:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:10:01}
INFO  - Sun Oct 12 1:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 1:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:10:01 }<br/>
INFO  - Sun Oct 12 1:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006760 }<br/>
INFO  - Sun Oct 12 1:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076261.296572}
INFO  - Sun Oct 12 1:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:11:01}
INFO  - Sun Oct 12 1:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:11:01 }<br/>
INFO  - Sun Oct 12 1:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006328 }<br/>
INFO  - Sun Oct 12 1:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076321.379059}
INFO  - Sun Oct 12 1:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:12:01}
INFO  - Sun Oct 12 1:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 12 1:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:12:01 }<br/>
INFO  - Sun Oct 12 1:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002878 }<br/>
INFO  - Sun Oct 12 1:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076381.441984}
INFO  - Sun Oct 12 1:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:13:01}
INFO  - Sun Oct 12 1:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:13:01 }<br/>
INFO  - Sun Oct 12 1:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002977 }<br/>
INFO  - Sun Oct 12 1:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076441.519213}
INFO  - Sun Oct 12 1:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:14:01}
INFO  - Sun Oct 12 1:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:14:01 }<br/>
INFO  - Sun Oct 12 1:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002802 }<br/>
INFO  - Sun Oct 12 1:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076501.605591}
INFO  - Sun Oct 12 1:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:15:01}
INFO  - Sun Oct 12 1:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 1:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:15:01 }<br/>
INFO  - Sun Oct 12 1:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003548 }<br/>
INFO  - Sun Oct 12 1:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076561.222659}
INFO  - Sun Oct 12 1:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:16:01}
INFO  - Sun Oct 12 1:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:16:01 }<br/>
INFO  - Sun Oct 12 1:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005772 }<br/>
INFO  - Sun Oct 12 1:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076621.310452}
INFO  - Sun Oct 12 1:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:17:01}
INFO  - Sun Oct 12 1:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:17:01 }<br/>
INFO  - Sun Oct 12 1:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002842 }<br/>
INFO  - Sun Oct 12 1:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076681.387383}
INFO  - Sun Oct 12 1:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:18:01}
INFO  - Sun Oct 12 1:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 12 1:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:18:01 }<br/>
INFO  - Sun Oct 12 1:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002678 }<br/>
INFO  - Sun Oct 12 1:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076741.468974}
INFO  - Sun Oct 12 1:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:19:01}
INFO  - Sun Oct 12 1:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:19:01 }<br/>
INFO  - Sun Oct 12 1:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002740 }<br/>
INFO  - Sun Oct 12 1:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076801.532732}
INFO  - Sun Oct 12 1:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:20:01}
INFO  - Sun Oct 12 1:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:20:01 }<br/>
INFO  - Sun Oct 12 1:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002872 }<br/>
INFO  - Sun Oct 12 1:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076861.169953}
INFO  - Sun Oct 12 1:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:21:01}
INFO  - Sun Oct 12 1:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 12 1:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:21:01 }<br/>
INFO  - Sun Oct 12 1:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006427 }<br/>
INFO  - Sun Oct 12 1:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076921.233916}
INFO  - Sun Oct 12 1:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:22:01}
INFO  - Sun Oct 12 1:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:22:01 }<br/>
INFO  - Sun Oct 12 1:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003048 }<br/>
INFO  - Sun Oct 12 1:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413076981.319732}
INFO  - Sun Oct 12 1:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:23:01}
INFO  - Sun Oct 12 1:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:23:01 }<br/>
INFO  - Sun Oct 12 1:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002717 }<br/>
INFO  - Sun Oct 12 1:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413077041.390136}
INFO  - Sun Oct 12 1:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:24:01}
INFO  - Sun Oct 12 1:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:24:01 }<br/>
INFO  - Sun Oct 12 1:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002767 }<br/>
INFO  - Sun Oct 12 1:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413077101.470753}
INFO  - Sun Oct 12 1:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:25:01}
INFO  - Sun Oct 12 1:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:25:01 }<br/>
INFO  - Sun Oct 12 1:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002835 }<br/>
INFO  - Sun Oct 12 1:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413077161.098165}
INFO  - Sun Oct 12 1:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:26:01}
INFO  - Sun Oct 12 1:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 12 1:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:26:01 }<br/>
INFO  - Sun Oct 12 1:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006175 }<br/>
INFO  - Sun Oct 12 1:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413077221.187904}
INFO  - Sun Oct 12 1:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:27:01}
INFO  - Sun Oct 12 1:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:27:01 }<br/>
INFO  - Sun Oct 12 1:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002805 }<br/>
INFO  - Sun Oct 12 1:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413077281.257909}
INFO  - Sun Oct 12 1:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:28:01}
INFO  - Sun Oct 12 1:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:28:01 }<br/>
INFO  - Sun Oct 12 1:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003212 }<br/>
INFO  - Sun Oct 12 1:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413077341.337978}
INFO  - Sun Oct 12 1:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:29:01}
INFO  - Sun Oct 12 1:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 12 1:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:29:01 }<br/>
INFO  - Sun Oct 12 1:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002946 }<br/>
INFO  - Sun Oct 12 1:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413077401.406779}
INFO  - Sun Oct 12 1:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:30:01}
INFO  - Sun Oct 12 1:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:30:01 }<br/>
INFO  - Sun Oct 12 1:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005619 }<br/>
INFO  - Sun Oct 12 1:31:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413077462.023589}
INFO  - Sun Oct 12 1:31:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:31:02}
INFO  - Sun Oct 12 1:31:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:31:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:31:02 }<br/>
INFO  - Sun Oct 12 1:31:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002806 }<br/>
INFO  - Sun Oct 12 1:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413077521.124545}
INFO  - Sun Oct 12 1:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:32:01}
INFO  - Sun Oct 12 1:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 1:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:32:01 }<br/>
INFO  - Sun Oct 12 1:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006002 }<br/>
INFO  - Sun Oct 12 1:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413077581.207670}
