<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Sun Oct 19 0:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:46:01 }<br/>
INFO  - Sun Oct 19 0:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007137 }<br/>
INFO  - Sun Oct 19 0:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413679621.067655}
INFO  - Sun Oct 19 0:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:47:01}
INFO  - Sun Oct 19 0:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 0:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:47:01 }<br/>
INFO  - Sun Oct 19 0:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002965 }<br/>
INFO  - Sun Oct 19 0:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413679681.947952}
INFO  - Sun Oct 19 0:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:48:01}
INFO  - Sun Oct 19 0:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 0:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:48:01 }<br/>
INFO  - Sun Oct 19 0:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002833 }<br/>
INFO  - Sun Oct 19 0:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413679741.806244}
INFO  - Sun Oct 19 0:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:49:01}
INFO  - Sun Oct 19 0:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 0:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:49:01 }<br/>
INFO  - Sun Oct 19 0:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008544 }<br/>
INFO  - Sun Oct 19 0:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413679801.867491}
INFO  - Sun Oct 19 0:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:50:01}
INFO  - Sun Oct 19 0:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 0:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:50:01 }<br/>
INFO  - Sun Oct 19 0:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002949 }<br/>
INFO  - Sun Oct 19 0:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413679861.470764}
INFO  - Sun Oct 19 0:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:51:01}
INFO  - Sun Oct 19 0:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 0:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:51:01 }<br/>
INFO  - Sun Oct 19 0:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003049 }<br/>
INFO  - Sun Oct 19 0:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413679921.353864}
INFO  - Sun Oct 19 0:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:52:01}
INFO  - Sun Oct 19 0:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 0:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:52:01 }<br/>
INFO  - Sun Oct 19 0:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005857 }<br/>
INFO  - Sun Oct 19 0:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413679981.229117}
INFO  - Sun Oct 19 0:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:53:01}
INFO  - Sun Oct 19 0:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 19 0:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:53:01 }<br/>
INFO  - Sun Oct 19 0:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003051 }<br/>
INFO  - Sun Oct 19 0:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680041.277705}
INFO  - Sun Oct 19 0:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:54:01}
INFO  - Sun Oct 19 0:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 0:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:54:01 }<br/>
INFO  - Sun Oct 19 0:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002936 }<br/>
INFO  - Sun Oct 19 0:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680101.305837}
INFO  - Sun Oct 19 0:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:55:01}
INFO  - Sun Oct 19 0:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 0:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:55:01 }<br/>
INFO  - Sun Oct 19 0:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007805 }<br/>
INFO  - Sun Oct 19 0:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680161.924257}
INFO  - Sun Oct 19 0:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:56:01}
INFO  - Sun Oct 19 0:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 0:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:56:01 }<br/>
INFO  - Sun Oct 19 0:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002835 }<br/>
INFO  - Sun Oct 19 0:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680221.939185}
INFO  - Sun Oct 19 0:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:57:01}
INFO  - Sun Oct 19 0:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 0:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:57:01 }<br/>
INFO  - Sun Oct 19 0:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004060 }<br/>
INFO  - Sun Oct 19 0:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680281.983182}
INFO  - Sun Oct 19 0:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:58:01}
INFO  - Sun Oct 19 0:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 0:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:58:01 }<br/>
INFO  - Sun Oct 19 0:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007252 }<br/>
INFO  - Sun Oct 19 0:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680341.877410}
INFO  - Sun Oct 19 0:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:59:01}
INFO  - Sun Oct 19 0:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 0:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:59:01 }<br/>
INFO  - Sun Oct 19 0:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003144 }<br/>
INFO  - Sun Oct 19 1:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680401.750517}
INFO  - Sun Oct 19 1:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:00:01}
INFO  - Sun Oct 19 1:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 19 1:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:00:01 }<br/>
INFO  - Sun Oct 19 1:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002982 }<br/>
INFO  - Sun Oct 19 1:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680461.394153}
INFO  - Sun Oct 19 1:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:01:01}
INFO  - Sun Oct 19 1:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 1:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:01:01 }<br/>
INFO  - Sun Oct 19 1:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007332 }<br/>
INFO  - Sun Oct 19 1:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680521.381604}
INFO  - Sun Oct 19 1:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:02:01}
INFO  - Sun Oct 19 1:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 1:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:02:01 }<br/>
INFO  - Sun Oct 19 1:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003864 }<br/>
INFO  - Sun Oct 19 1:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680581.357779}
INFO  - Sun Oct 19 1:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:03:01}
INFO  - Sun Oct 19 1:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:03:01 }<br/>
INFO  - Sun Oct 19 1:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003019 }<br/>
INFO  - Sun Oct 19 1:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680641.448541}
INFO  - Sun Oct 19 1:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:04:01}
INFO  - Sun Oct 19 1:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000012 }

INFO  - Sun Oct 19 1:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:04:01 }<br/>
INFO  - Sun Oct 19 1:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004840 }<br/>
INFO  - Sun Oct 19 1:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680701.286644}
INFO  - Sun Oct 19 1:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:05:01}
INFO  - Sun Oct 19 1:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 1:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:05:01 }<br/>
INFO  - Sun Oct 19 1:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003157 }<br/>
INFO  - Sun Oct 19 1:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680761.911494}
INFO  - Sun Oct 19 1:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:06:01}
INFO  - Sun Oct 19 1:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 1:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:06:01 }<br/>
INFO  - Sun Oct 19 1:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006828 }<br/>
INFO  - Sun Oct 19 1:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680821.797446}
INFO  - Sun Oct 19 1:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:07:01}
INFO  - Sun Oct 19 1:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:07:01 }<br/>
INFO  - Sun Oct 19 1:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002804 }<br/>
INFO  - Sun Oct 19 1:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680881.656072}
INFO  - Sun Oct 19 1:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:08:01}
INFO  - Sun Oct 19 1:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 1:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:08:01 }<br/>
INFO  - Sun Oct 19 1:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003727 }<br/>
INFO  - Sun Oct 19 1:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413680941.551709}
INFO  - Sun Oct 19 1:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:09:01}
INFO  - Sun Oct 19 1:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:09:01 }<br/>
INFO  - Sun Oct 19 1:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007199 }<br/>
INFO  - Sun Oct 19 1:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681001.423171}
INFO  - Sun Oct 19 1:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:10:01}
INFO  - Sun Oct 19 1:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:10:01 }<br/>
INFO  - Sun Oct 19 1:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003656 }<br/>
INFO  - Sun Oct 19 1:11:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681062.038708}
INFO  - Sun Oct 19 1:11:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:11:02}
INFO  - Sun Oct 19 1:11:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:11:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:11:02 }<br/>
INFO  - Sun Oct 19 1:11:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005985 }<br/>
INFO  - Sun Oct 19 1:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681121.075286}
INFO  - Sun Oct 19 1:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:12:01}
INFO  - Sun Oct 19 1:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:12:01 }<br/>
INFO  - Sun Oct 19 1:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003413 }<br/>
INFO  - Sun Oct 19 1:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681181.120217}
INFO  - Sun Oct 19 1:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:13:01}
INFO  - Sun Oct 19 1:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:13:01 }<br/>
INFO  - Sun Oct 19 1:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002854 }<br/>
INFO  - Sun Oct 19 1:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681241.188413}
INFO  - Sun Oct 19 1:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:14:01}
INFO  - Sun Oct 19 1:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:14:01 }<br/>
INFO  - Sun Oct 19 1:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002927 }<br/>
INFO  - Sun Oct 19 1:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681301.099424}
INFO  - Sun Oct 19 1:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:15:01}
INFO  - Sun Oct 19 1:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:15:01 }<br/>
INFO  - Sun Oct 19 1:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005942 }<br/>
INFO  - Sun Oct 19 1:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681361.731929}
INFO  - Sun Oct 19 1:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:16:01}
INFO  - Sun Oct 19 1:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:16:01 }<br/>
INFO  - Sun Oct 19 1:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005602 }<br/>
INFO  - Sun Oct 19 1:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681421.729675}
INFO  - Sun Oct 19 1:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:17:01}
INFO  - Sun Oct 19 1:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 19 1:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:17:01 }<br/>
INFO  - Sun Oct 19 1:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002947 }<br/>
INFO  - Sun Oct 19 1:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681481.779836}
INFO  - Sun Oct 19 1:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:18:01}
INFO  - Sun Oct 19 1:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 1:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:18:01 }<br/>
INFO  - Sun Oct 19 1:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003718 }<br/>
INFO  - Sun Oct 19 1:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681541.786310}
INFO  - Sun Oct 19 1:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:19:01}
INFO  - Sun Oct 19 1:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:19:01 }<br/>
INFO  - Sun Oct 19 1:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003104 }<br/>
INFO  - Sun Oct 19 1:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681601.806811}
INFO  - Sun Oct 19 1:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:20:01}
INFO  - Sun Oct 19 1:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:20:01 }<br/>
INFO  - Sun Oct 19 1:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003359 }<br/>
INFO  - Sun Oct 19 1:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681661.435651}
INFO  - Sun Oct 19 1:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:21:01}
INFO  - Sun Oct 19 1:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 1:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:21:01 }<br/>
INFO  - Sun Oct 19 1:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006418 }<br/>
INFO  - Sun Oct 19 1:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681721.451774}
INFO  - Sun Oct 19 1:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:22:01}
INFO  - Sun Oct 19 1:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 19 1:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:22:01 }<br/>
INFO  - Sun Oct 19 1:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003071 }<br/>
INFO  - Sun Oct 19 1:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681781.528083}
INFO  - Sun Oct 19 1:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:23:01}
INFO  - Sun Oct 19 1:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 19 1:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:23:01 }<br/>
INFO  - Sun Oct 19 1:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002863 }<br/>
INFO  - Sun Oct 19 1:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681841.516594}
INFO  - Sun Oct 19 1:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:24:01}
INFO  - Sun Oct 19 1:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:24:01 }<br/>
INFO  - Sun Oct 19 1:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003203 }<br/>
INFO  - Sun Oct 19 1:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681901.368149}
INFO  - Sun Oct 19 1:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:25:01}
INFO  - Sun Oct 19 1:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:25:01 }<br/>
INFO  - Sun Oct 19 1:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002988 }<br/>
INFO  - Sun Oct 19 1:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413681961.991887}
INFO  - Sun Oct 19 1:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:26:01}
INFO  - Sun Oct 19 1:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:26:01 }<br/>
INFO  - Sun Oct 19 1:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005917 }<br/>
INFO  - Sun Oct 19 1:27:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413682022.012979}
INFO  - Sun Oct 19 1:27:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:27:02}
INFO  - Sun Oct 19 1:27:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:27:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:27:02 }<br/>
INFO  - Sun Oct 19 1:27:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005988 }<br/>
INFO  - Sun Oct 19 1:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413682081.918925}
INFO  - Sun Oct 19 1:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:28:01}
INFO  - Sun Oct 19 1:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:28:01 }<br/>
INFO  - Sun Oct 19 1:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002868 }<br/>
INFO  - Sun Oct 19 1:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413682141.665807}
INFO  - Sun Oct 19 1:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:29:01}
INFO  - Sun Oct 19 1:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:29:01 }<br/>
INFO  - Sun Oct 19 1:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002863 }<br/>
INFO  - Sun Oct 19 1:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413682201.629411}
INFO  - Sun Oct 19 1:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:30:01}
INFO  - Sun Oct 19 1:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:30:01 }<br/>
INFO  - Sun Oct 19 1:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002976 }<br/>
INFO  - Sun Oct 19 1:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413682261.265593}
INFO  - Sun Oct 19 1:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:31:01}
INFO  - Sun Oct 19 1:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:31:01 }<br/>
INFO  - Sun Oct 19 1:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004967 }<br/>
INFO  - Sun Oct 19 1:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413682321.338854}
INFO  - Sun Oct 19 1:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:32:01}
INFO  - Sun Oct 19 1:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 1:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:32:01 }<br/>
INFO  - Sun Oct 19 1:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003004 }<br/>
INFO  - Sun Oct 19 1:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413682381.415486}
