<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Thu Oct 16 18:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 18:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:41:01 }<br/>
INFO  - Thu Oct 16 18:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006239 }<br/>
INFO  - Thu Oct 16 18:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413484921.364624}
INFO  - Thu Oct 16 18:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:42:01}
INFO  - Thu Oct 16 18:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 18:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:42:01 }<br/>
INFO  - Thu Oct 16 18:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003000 }<br/>
INFO  - Thu Oct 16 18:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413484981.429880}
INFO  - Thu Oct 16 18:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:43:01}
INFO  - Thu Oct 16 18:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 18:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:43:01 }<br/>
INFO  - Thu Oct 16 18:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003039 }<br/>
INFO  - Thu Oct 16 18:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485041.543875}
INFO  - Thu Oct 16 18:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:44:01}
INFO  - Thu Oct 16 18:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 18:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:44:01 }<br/>
INFO  - Thu Oct 16 18:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006129 }<br/>
INFO  - Thu Oct 16 18:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485101.623737}
INFO  - Thu Oct 16 18:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:45:01}
INFO  - Thu Oct 16 18:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 18:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:45:01 }<br/>
INFO  - Thu Oct 16 18:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003855 }<br/>
INFO  - Thu Oct 16 18:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485161.259746}
INFO  - Thu Oct 16 18:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:46:01}
INFO  - Thu Oct 16 18:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 18:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:46:01 }<br/>
INFO  - Thu Oct 16 18:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006038 }<br/>
INFO  - Thu Oct 16 18:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485221.348403}
INFO  - Thu Oct 16 18:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:47:01}
INFO  - Thu Oct 16 18:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 18:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:47:01 }<br/>
INFO  - Thu Oct 16 18:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002892 }<br/>
INFO  - Thu Oct 16 18:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485281.438448}
INFO  - Thu Oct 16 18:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:48:01}
INFO  - Thu Oct 16 18:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 18:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:48:01 }<br/>
INFO  - Thu Oct 16 18:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003760 }<br/>
INFO  - Thu Oct 16 18:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485341.541301}
INFO  - Thu Oct 16 18:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:49:01}
INFO  - Thu Oct 16 18:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 18:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:49:01 }<br/>
INFO  - Thu Oct 16 18:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006375 }<br/>
INFO  - Thu Oct 16 18:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485401.615804}
INFO  - Thu Oct 16 18:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:50:01}
INFO  - Thu Oct 16 18:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 18:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:50:01 }<br/>
INFO  - Thu Oct 16 18:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004333 }<br/>
INFO  - Thu Oct 16 18:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485461.245916}
INFO  - Thu Oct 16 18:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:51:01}
INFO  - Thu Oct 16 18:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 18:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:51:01 }<br/>
INFO  - Thu Oct 16 18:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008117 }<br/>
INFO  - Thu Oct 16 18:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485521.325447}
INFO  - Thu Oct 16 18:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:52:01}
INFO  - Thu Oct 16 18:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 18:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:52:01 }<br/>
INFO  - Thu Oct 16 18:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002916 }<br/>
INFO  - Thu Oct 16 18:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485581.400975}
INFO  - Thu Oct 16 18:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:53:01}
INFO  - Thu Oct 16 18:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 18:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:53:01 }<br/>
INFO  - Thu Oct 16 18:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003573 }<br/>
INFO  - Thu Oct 16 18:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485641.486835}
INFO  - Thu Oct 16 18:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:54:01}
INFO  - Thu Oct 16 18:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 18:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:54:01 }<br/>
INFO  - Thu Oct 16 18:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005944 }<br/>
INFO  - Thu Oct 16 18:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485701.554089}
INFO  - Thu Oct 16 18:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:55:01}
INFO  - Thu Oct 16 18:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 18:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:55:01 }<br/>
INFO  - Thu Oct 16 18:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003883 }<br/>
INFO  - Thu Oct 16 18:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485761.179665}
INFO  - Thu Oct 16 18:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:56:01}
INFO  - Thu Oct 16 18:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 18:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:56:01 }<br/>
INFO  - Thu Oct 16 18:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006244 }<br/>
INFO  - Thu Oct 16 18:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485821.260220}
INFO  - Thu Oct 16 18:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:57:01}
INFO  - Thu Oct 16 18:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 18:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:57:01 }<br/>
INFO  - Thu Oct 16 18:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003068 }<br/>
INFO  - Thu Oct 16 18:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485881.333455}
INFO  - Thu Oct 16 18:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:58:01}
INFO  - Thu Oct 16 18:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 18:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:58:01 }<br/>
INFO  - Thu Oct 16 18:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002939 }<br/>
INFO  - Thu Oct 16 18:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413485941.401872}
INFO  - Thu Oct 16 18:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:59:01}
INFO  - Thu Oct 16 18:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 18:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:59:01 }<br/>
INFO  - Thu Oct 16 18:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003852 }<br/>
INFO  - Thu Oct 16 19:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486001.497839}
INFO  - Thu Oct 16 19:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:00:01}
INFO  - Thu Oct 16 19:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 19:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:00:01 }<br/>
INFO  - Thu Oct 16 19:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005451 }<br/>
INFO  - Thu Oct 16 19:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486061.119694}
INFO  - Thu Oct 16 19:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:01:01}
INFO  - Thu Oct 16 19:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 19:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:01:01 }<br/>
INFO  - Thu Oct 16 19:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006551 }<br/>
INFO  - Thu Oct 16 19:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486121.206866}
INFO  - Thu Oct 16 19:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:02:01}
INFO  - Thu Oct 16 19:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 19:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:02:01 }<br/>
INFO  - Thu Oct 16 19:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006536 }<br/>
INFO  - Thu Oct 16 19:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486181.292357}
INFO  - Thu Oct 16 19:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:03:01}
INFO  - Thu Oct 16 19:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 19:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:03:01 }<br/>
INFO  - Thu Oct 16 19:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002783 }<br/>
INFO  - Thu Oct 16 19:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486241.361828}
INFO  - Thu Oct 16 19:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:04:01}
INFO  - Thu Oct 16 19:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 19:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:04:01 }<br/>
INFO  - Thu Oct 16 19:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002908 }<br/>
INFO  - Thu Oct 16 19:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486301.455014}
INFO  - Thu Oct 16 19:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:05:01}
INFO  - Thu Oct 16 19:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 19:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:05:01 }<br/>
INFO  - Thu Oct 16 19:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006819 }<br/>
INFO  - Thu Oct 16 19:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486361.086536}
INFO  - Thu Oct 16 19:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:06:01}
INFO  - Thu Oct 16 19:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 19:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:06:01 }<br/>
INFO  - Thu Oct 16 19:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005887 }<br/>
INFO  - Thu Oct 16 19:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486421.159156}
INFO  - Thu Oct 16 19:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:07:01}
INFO  - Thu Oct 16 19:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 19:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:07:01 }<br/>
INFO  - Thu Oct 16 19:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002982 }<br/>
INFO  - Thu Oct 16 19:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486481.248934}
INFO  - Thu Oct 16 19:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:08:01}
INFO  - Thu Oct 16 19:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 19:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:08:01 }<br/>
INFO  - Thu Oct 16 19:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003873 }<br/>
INFO  - Thu Oct 16 19:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486541.323134}
INFO  - Thu Oct 16 19:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:09:01}
INFO  - Thu Oct 16 19:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 19:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:09:01 }<br/>
INFO  - Thu Oct 16 19:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002868 }<br/>
INFO  - Thu Oct 16 19:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486601.409606}
INFO  - Thu Oct 16 19:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:10:01}
INFO  - Thu Oct 16 19:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 19:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:10:01 }<br/>
INFO  - Thu Oct 16 19:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005913 }<br/>
INFO  - Thu Oct 16 19:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486661.062729}
INFO  - Thu Oct 16 19:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:11:01}
INFO  - Thu Oct 16 19:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 19:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:11:01 }<br/>
INFO  - Thu Oct 16 19:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006471 }<br/>
INFO  - Thu Oct 16 19:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486721.133064}
INFO  - Thu Oct 16 19:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:12:01}
INFO  - Thu Oct 16 19:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 19:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:12:01 }<br/>
INFO  - Thu Oct 16 19:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003907 }<br/>
INFO  - Thu Oct 16 19:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486781.220268}
INFO  - Thu Oct 16 19:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:13:01}
INFO  - Thu Oct 16 19:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 19:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:13:01 }<br/>
INFO  - Thu Oct 16 19:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003698 }<br/>
INFO  - Thu Oct 16 19:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486841.301748}
INFO  - Thu Oct 16 19:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:14:01}
INFO  - Thu Oct 16 19:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 16 19:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:14:01 }<br/>
INFO  - Thu Oct 16 19:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002901 }<br/>
INFO  - Thu Oct 16 19:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486901.389127}
INFO  - Thu Oct 16 19:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:15:01}
INFO  - Thu Oct 16 19:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 19:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:15:01 }<br/>
INFO  - Thu Oct 16 19:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008757 }<br/>
INFO  - Thu Oct 16 19:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413486961.992782}
INFO  - Thu Oct 16 19:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:16:01}
INFO  - Thu Oct 16 19:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 19:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:16:01 }<br/>
INFO  - Thu Oct 16 19:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006037 }<br/>
INFO  - Thu Oct 16 19:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413487021.063935}
INFO  - Thu Oct 16 19:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:17:01}
INFO  - Thu Oct 16 19:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 16 19:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:17:01 }<br/>
INFO  - Thu Oct 16 19:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002955 }<br/>
INFO  - Thu Oct 16 19:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413487081.132712}
INFO  - Thu Oct 16 19:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:18:01}
INFO  - Thu Oct 16 19:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 19:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:18:01 }<br/>
INFO  - Thu Oct 16 19:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003036 }<br/>
INFO  - Thu Oct 16 19:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413487141.209523}
INFO  - Thu Oct 16 19:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:19:01}
INFO  - Thu Oct 16 19:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 19:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:19:01 }<br/>
INFO  - Thu Oct 16 19:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002892 }<br/>
INFO  - Thu Oct 16 19:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413487201.278641}
INFO  - Thu Oct 16 19:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:20:01}
INFO  - Thu Oct 16 19:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 19:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:20:01 }<br/>
INFO  - Thu Oct 16 19:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002870 }<br/>
INFO  - Thu Oct 16 19:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413487261.908364}
INFO  - Thu Oct 16 19:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:21:01}
INFO  - Thu Oct 16 19:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 19:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:21:01 }<br/>
INFO  - Thu Oct 16 19:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006325 }<br/>
INFO  - Thu Oct 16 19:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413487321.977626}
INFO  - Thu Oct 16 19:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:22:01}
INFO  - Thu Oct 16 19:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 19:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:22:01 }<br/>
INFO  - Thu Oct 16 19:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003030 }<br/>
INFO  - Thu Oct 16 19:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413487381.053026}
INFO  - Thu Oct 16 19:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:23:01}
INFO  - Thu Oct 16 19:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 19:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:23:01 }<br/>
INFO  - Thu Oct 16 19:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003128 }<br/>
INFO  - Thu Oct 16 19:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413487441.130063}
INFO  - Thu Oct 16 19:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:24:01}
INFO  - Thu Oct 16 19:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 19:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:24:01 }<br/>
INFO  - Thu Oct 16 19:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003546 }<br/>
INFO  - Thu Oct 16 19:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413487501.208170}
INFO  - Thu Oct 16 19:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:25:01}
INFO  - Thu Oct 16 19:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 19:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:25:01 }<br/>
INFO  - Thu Oct 16 19:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003742 }<br/>
INFO  - Thu Oct 16 19:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413487561.866672}
INFO  - Thu Oct 16 19:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:26:01}
INFO  - Thu Oct 16 19:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 16 19:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:26:01 }<br/>
INFO  - Thu Oct 16 19:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008574 }<br/>
INFO  - Thu Oct 16 19:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413487621.958281}
INFO  - Thu Oct 16 19:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:27:01}
INFO  - Thu Oct 16 19:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 19:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:27:01 }<br/>
INFO  - Thu Oct 16 19:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004223 }<br/>
