<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Wed Oct 15 22:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:01:01}
INFO  - Wed Oct 15 22:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:01:01 }<br/>
INFO  - Wed Oct 15 22:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003107 }<br/>
INFO  - Wed Oct 15 22:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413410521.511114}
INFO  - Wed Oct 15 22:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:02:01}
INFO  - Wed Oct 15 22:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 22:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:02:01 }<br/>
INFO  - Wed Oct 15 22:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006411 }<br/>
INFO  - Wed Oct 15 22:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413410581.589328}
INFO  - Wed Oct 15 22:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:03:01}
INFO  - Wed Oct 15 22:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:03:01 }<br/>
INFO  - Wed Oct 15 22:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002850 }<br/>
INFO  - Wed Oct 15 22:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413410641.669294}
INFO  - Wed Oct 15 22:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:04:01}
INFO  - Wed Oct 15 22:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 22:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:04:01 }<br/>
INFO  - Wed Oct 15 22:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003600 }<br/>
INFO  - Wed Oct 15 22:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413410701.750964}
INFO  - Wed Oct 15 22:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:05:01}
INFO  - Wed Oct 15 22:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 22:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:05:01 }<br/>
INFO  - Wed Oct 15 22:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003660 }<br/>
INFO  - Wed Oct 15 22:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413410761.391874}
INFO  - Wed Oct 15 22:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:06:01}
INFO  - Wed Oct 15 22:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:06:01 }<br/>
INFO  - Wed Oct 15 22:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002914 }<br/>
INFO  - Wed Oct 15 22:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413410821.470376}
INFO  - Wed Oct 15 22:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:07:01}
INFO  - Wed Oct 15 22:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000014 }

INFO  - Wed Oct 15 22:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:07:01 }<br/>
INFO  - Wed Oct 15 22:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003956 }<br/>
INFO  - Wed Oct 15 22:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413410881.602126}
INFO  - Wed Oct 15 22:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:08:01}
INFO  - Wed Oct 15 22:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 22:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:08:01 }<br/>
INFO  - Wed Oct 15 22:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007169 }<br/>
INFO  - Wed Oct 15 22:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413410941.684951}
INFO  - Wed Oct 15 22:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:09:01}
INFO  - Wed Oct 15 22:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 22:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:09:01 }<br/>
INFO  - Wed Oct 15 22:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004120 }<br/>
INFO  - Wed Oct 15 22:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411001.775301}
INFO  - Wed Oct 15 22:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:10:01}
INFO  - Wed Oct 15 22:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 22:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:10:01 }<br/>
INFO  - Wed Oct 15 22:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.009774 }<br/>
INFO  - Wed Oct 15 22:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411061.431624}
INFO  - Wed Oct 15 22:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:11:01}
INFO  - Wed Oct 15 22:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:11:01 }<br/>
INFO  - Wed Oct 15 22:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007169 }<br/>
INFO  - Wed Oct 15 22:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411121.522822}
INFO  - Wed Oct 15 22:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:12:01}
INFO  - Wed Oct 15 22:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 22:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:12:01 }<br/>
INFO  - Wed Oct 15 22:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003549 }<br/>
INFO  - Wed Oct 15 22:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411181.589553}
INFO  - Wed Oct 15 22:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:13:01}
INFO  - Wed Oct 15 22:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:13:01 }<br/>
INFO  - Wed Oct 15 22:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002966 }<br/>
INFO  - Wed Oct 15 22:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411241.680760}
INFO  - Wed Oct 15 22:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:14:01}
INFO  - Wed Oct 15 22:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:14:01 }<br/>
INFO  - Wed Oct 15 22:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005969 }<br/>
INFO  - Wed Oct 15 22:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411301.761196}
INFO  - Wed Oct 15 22:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:15:01}
INFO  - Wed Oct 15 22:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 22:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:15:01 }<br/>
INFO  - Wed Oct 15 22:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004665 }<br/>
INFO  - Wed Oct 15 22:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411361.446540}
INFO  - Wed Oct 15 22:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:16:01}
INFO  - Wed Oct 15 22:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 22:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:16:01 }<br/>
INFO  - Wed Oct 15 22:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007173 }<br/>
INFO  - Wed Oct 15 22:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411421.530783}
INFO  - Wed Oct 15 22:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:17:01}
INFO  - Wed Oct 15 22:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:17:01 }<br/>
INFO  - Wed Oct 15 22:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003071 }<br/>
INFO  - Wed Oct 15 22:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411481.601878}
INFO  - Wed Oct 15 22:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:18:01}
INFO  - Wed Oct 15 22:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 22:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:18:01 }<br/>
INFO  - Wed Oct 15 22:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003557 }<br/>
INFO  - Wed Oct 15 22:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411541.671672}
INFO  - Wed Oct 15 22:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:19:01}
INFO  - Wed Oct 15 22:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:19:01 }<br/>
INFO  - Wed Oct 15 22:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003145 }<br/>
INFO  - Wed Oct 15 22:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411601.754528}
INFO  - Wed Oct 15 22:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:20:01}
INFO  - Wed Oct 15 22:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:20:01 }<br/>
INFO  - Wed Oct 15 22:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007042 }<br/>
INFO  - Wed Oct 15 22:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411661.379829}
INFO  - Wed Oct 15 22:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:21:01}
INFO  - Wed Oct 15 22:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 22:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:21:01 }<br/>
INFO  - Wed Oct 15 22:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007382 }<br/>
INFO  - Wed Oct 15 22:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411721.471130}
INFO  - Wed Oct 15 22:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:22:01}
INFO  - Wed Oct 15 22:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:22:01 }<br/>
INFO  - Wed Oct 15 22:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003016 }<br/>
INFO  - Wed Oct 15 22:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411781.543991}
INFO  - Wed Oct 15 22:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:23:01}
INFO  - Wed Oct 15 22:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 22:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:23:01 }<br/>
INFO  - Wed Oct 15 22:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003618 }<br/>
INFO  - Wed Oct 15 22:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411841.616249}
INFO  - Wed Oct 15 22:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:24:01}
INFO  - Wed Oct 15 22:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:24:01 }<br/>
INFO  - Wed Oct 15 22:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002971 }<br/>
INFO  - Wed Oct 15 22:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411901.701045}
INFO  - Wed Oct 15 22:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:25:01}
INFO  - Wed Oct 15 22:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 22:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:25:01 }<br/>
INFO  - Wed Oct 15 22:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003314 }<br/>
INFO  - Wed Oct 15 22:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413411961.341244}
INFO  - Wed Oct 15 22:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:26:01}
INFO  - Wed Oct 15 22:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:26:01 }<br/>
INFO  - Wed Oct 15 22:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003069 }<br/>
INFO  - Wed Oct 15 22:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412021.429484}
INFO  - Wed Oct 15 22:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:27:01}
INFO  - Wed Oct 15 22:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:27:01 }<br/>
INFO  - Wed Oct 15 22:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002913 }<br/>
INFO  - Wed Oct 15 22:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412081.497061}
INFO  - Wed Oct 15 22:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:28:01}
INFO  - Wed Oct 15 22:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 22:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:28:01 }<br/>
INFO  - Wed Oct 15 22:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003780 }<br/>
INFO  - Wed Oct 15 22:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412141.591557}
INFO  - Wed Oct 15 22:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:29:01}
INFO  - Wed Oct 15 22:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 22:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:29:01 }<br/>
INFO  - Wed Oct 15 22:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006976 }<br/>
INFO  - Wed Oct 15 22:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412201.665460}
INFO  - Wed Oct 15 22:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:30:01}
INFO  - Wed Oct 15 22:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:30:01 }<br/>
INFO  - Wed Oct 15 22:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003184 }<br/>
INFO  - Wed Oct 15 22:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412261.296254}
INFO  - Wed Oct 15 22:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:31:01}
INFO  - Wed Oct 15 22:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:31:01 }<br/>
INFO  - Wed Oct 15 22:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003849 }<br/>
INFO  - Wed Oct 15 22:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412321.398996}
INFO  - Wed Oct 15 22:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:32:01}
INFO  - Wed Oct 15 22:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:32:01 }<br/>
INFO  - Wed Oct 15 22:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006381 }<br/>
INFO  - Wed Oct 15 22:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412381.488050}
INFO  - Wed Oct 15 22:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:33:01}
INFO  - Wed Oct 15 22:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Wed Oct 15 22:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:33:01 }<br/>
INFO  - Wed Oct 15 22:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002943 }<br/>
INFO  - Wed Oct 15 22:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412441.573957}
INFO  - Wed Oct 15 22:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:34:01}
INFO  - Wed Oct 15 22:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 22:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:34:01 }<br/>
INFO  - Wed Oct 15 22:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004199 }<br/>
INFO  - Wed Oct 15 22:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412501.641614}
INFO  - Wed Oct 15 22:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:35:01}
INFO  - Wed Oct 15 22:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:35:01 }<br/>
INFO  - Wed Oct 15 22:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005846 }<br/>
INFO  - Wed Oct 15 22:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412561.273965}
INFO  - Wed Oct 15 22:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:36:01}
INFO  - Wed Oct 15 22:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:36:01 }<br/>
INFO  - Wed Oct 15 22:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002987 }<br/>
INFO  - Wed Oct 15 22:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412621.350553}
INFO  - Wed Oct 15 22:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:37:01}
INFO  - Wed Oct 15 22:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 22:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:37:01 }<br/>
INFO  - Wed Oct 15 22:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003854 }<br/>
INFO  - Wed Oct 15 22:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412681.451019}
INFO  - Wed Oct 15 22:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:38:01}
INFO  - Wed Oct 15 22:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 22:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:38:01 }<br/>
INFO  - Wed Oct 15 22:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007325 }<br/>
INFO  - Wed Oct 15 22:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412741.528710}
INFO  - Wed Oct 15 22:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:39:01}
INFO  - Wed Oct 15 22:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:39:01 }<br/>
INFO  - Wed Oct 15 22:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002863 }<br/>
INFO  - Wed Oct 15 22:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412801.612841}
INFO  - Wed Oct 15 22:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:40:01}
INFO  - Wed Oct 15 22:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:40:01 }<br/>
INFO  - Wed Oct 15 22:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002989 }<br/>
INFO  - Wed Oct 15 22:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412861.248594}
INFO  - Wed Oct 15 22:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:41:01}
INFO  - Wed Oct 15 22:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:41:01 }<br/>
INFO  - Wed Oct 15 22:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002804 }<br/>
INFO  - Wed Oct 15 22:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412921.335843}
INFO  - Wed Oct 15 22:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:42:01}
INFO  - Wed Oct 15 22:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 22:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:42:01 }<br/>
INFO  - Wed Oct 15 22:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004180 }<br/>
INFO  - Wed Oct 15 22:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413412981.410570}
INFO  - Wed Oct 15 22:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:43:01}
INFO  - Wed Oct 15 22:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 22:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:43:01 }<br/>
INFO  - Wed Oct 15 22:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003839 }<br/>
INFO  - Wed Oct 15 22:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413413041.514376}
INFO  - Wed Oct 15 22:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:44:01}
INFO  - Wed Oct 15 22:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:44:01 }<br/>
INFO  - Wed Oct 15 22:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002967 }<br/>
INFO  - Wed Oct 15 22:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413413101.577642}
INFO  - Wed Oct 15 22:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:45:01}
INFO  - Wed Oct 15 22:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 22:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:45:01 }<br/>
INFO  - Wed Oct 15 22:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004000 }<br/>
INFO  - Wed Oct 15 22:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413413161.203076}
INFO  - Wed Oct 15 22:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:46:01}
INFO  - Wed Oct 15 22:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 22:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:46:01 }<br/>
INFO  - Wed Oct 15 22:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.009858 }<br/>
INFO  - Wed Oct 15 22:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413413221.277100}
INFO  - Wed Oct 15 22:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:47:01}
INFO  - Wed Oct 15 22:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 22:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:47:01 }<br/>
